ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1430391861248,-1.06699,-16.4869,17.4885,-0.588285,-0.224105,-0.0862668,0.956785,-0.169185,0.0532479
01324188,1430391861248,-0.510296,-0.759321,-3.31836,-0.279719,0.412073,0.600965,0.819813,-0.436018,0.0878905
01324180,1430391861248,1.09431,-0.282557,-0.293583,-0.472697,0.188646,0.828616,0.335878,-0.697593,-0.553635
01324189,1430391861265,-19.8713,-58.2333,10.5324,-2.68732,1.00537,-5.70034,0.962344,-0.118188,0.0584702
01324188,1430391861265,-2.17879,11.0912,3.34891,1.37366,0.401534,1.00439,0.815339,-0.446529,0.0999955
01324180,1430391861265,-0.562346,-0.344757,2.86286,-0.218215,0.258607,0.751946,0.331435,-0.70079,-0.556165
01324189,1430391861282,-41.3422,22.7236,-24.1849,-0.0916676,-3.30723,-6.41217,0.973661,0.00791779,0.00532422
01324188,1430391861282,-10.2396,8.2497,-0.511224,-1.60326,0.321036,1.7733,0.799214,-0.468183,0.10336
01324180,1430391861282,-6.14105,6.70774,9.0843,0.376949,-0.227358,1.26695,0.314334,-0.705468,-0.56107
01324189,1430391861298,-23.5364,35.2218,-9.00352,-0.435939,-1.86646,-0.495195,0.967298,0.0163936,-0.00866624
01324188,1430391861298,-22.7941,-5.16207,-1.1796,-0.904207,1.28163,1.28271,0.785768,-0.49132,0.100649
01324180,1430391861298,-12.5948,12.8803,13.0764,1.02377,-0.971339,1.49386,0.286469,-0.72104,-0.554316
01324189,1430391861315,-39.5477,-11.8668,-11.0617,0.209857,0.720793,-1.79847,0.961331,0.0465902,-0.0213026
01324188,1430391861315,-54.1886,12.4345,-19.9166,0.000797205,2.68746,0.867431,0.766098,-0.503506,0.135982
01324180,1430391861315,-22.1651,19.7083,11.3772,0.538013,-1.2351,-0.0316597,0.278872,-0.731268,-0.543622
01324189,1430391861332,-46.5709,-10.3956,12.0446,1.71491,-1.33117,-1.67777,0.970542,0.0749772,-0.0328042
01324188,1430391861332,-43.4308,11.877,-13.7005,1.29671,0.764397,2.74185,0.746695,-0.534249,0.145044
01324180,1430391861332,-33.7969,32.0624,12.5542,-0.581643,-0.949878,-0.0398758,0.274125,-0.72798,-0.553609
01324189,1430391861348,-27.9844,2.31052,16.6642,0.863824,-0.541596,-1.05762,0.971096,0.0936414,-0.0461327
01324188,1430391861348,-37.498,14.0877,-6.05219,0.0435213,0.674766,2.43917,0.724354,-0.56514,0.16458
01324180,1430391861348,-35.0735,27.6153,21.3523,-0.302805,-0.586774,0.109549,0.268592,-0.725829,-0.562276
01324189,1430391861365,-10.9208,-5.92649,13.3108,-0.977334,0.227737,-0.825902,0.95011,0.086558,-0.0382926
01324188,1430391861365,-39.4914,5.33735,0.0392813,-0.940292,-0.655928,1.38932,0.70569,-0.58511,0.163451
01324180,1430391861365,-33.1109,20.6589,24.4748,1.27275,-0.314396,0.103437,0.245779,-0.731459,-0.558728
01324189,1430391861382,-3.12861,-10.7242,11.7701,-0.869234,1.00443,0.104425,0.949548,0.0894838,-0.0234744
01324188,1430391861382,-31.5296,-3.69942,-0.956301,-0.116401,-1.23008,-0.3693,0.709318,-0.587744,0.14473
01324180,1430391861382,-26.201,19.8372,22.416,1.35467,0.242113,-0.00994535,0.247053,-0.747337,-0.537886
01324189,1430391861398,-5.46088,-12.0427,12.031,-0.261365,1.26297,1.42135,0.964063,0.0939832,-0.0131716
01324188,1430391861398,-31.5548,-6.94157,-4.15117,1.26883,-1.41234,-2.42204,0.726538,-0.569534,0.128709
01324180,1430391861398,-25.6499,20.1846,20.5191,-1.00517,0.195819,-0.637114,0.267346,-0.743705,-0.534778
01324189,1430391861415,-12.7559,-7.36436,11.388,0.59566,1.43024,2.76858,0.966223,0.0588122,0.00739149
01324188,1430391861415,-35.1376,-1.93671,-7.78773,1.55841,-1.54637,-3.79752,0.759026,-0.521994,0.123295
01324180,1430391861415,-21.7685,18.1293,12.7836,-3.65247,-0.130591,-1.17797,0.275056,-0.709725,-0.57164
01324189,1430391861432,-27.3548,-1.88196,10.9643,1.73054,1.48415,4.09525,0.967322,-0.00358744,0.0292057
01324188,1430391861432,-28.8715,-0.761266,-12.3471,0.788366,-1.11681,-4.50335,0.794894,-0.46034,0.115004
01324180,1430391861432,-14.6421,9.9058,4.87204,-4.07748,0.127232,-1.63435,0.288716,-0.660485,-0.61854
01324189,1430391861448,-40.4736,17.5619,5.13384,2.88513,1.24991,6.48101,0.958765,-0.111114,0.0631876
01324188,1430391861448,-22.5192,0.266055,-15.7555,0.179811,-0.739202,-4.87588,0.849811,-0.377234,0.112822
01324180,1430391861448,-9.64659,3.57972,3.76236,-2.03126,0.417028,-1.57986,0.320917,-0.620954,-0.650585
01324189,1430391861465,-47.3368,7.18113,-6.74682,2.55524,2.075,6.39613,0.942381,-0.217853,0.100565
01324188,1430391861465,-11.4573,-2.20421,-15.1456,1.76459,-0.413914,-4.61016,0.879483,-0.305599,0.110907
01324180,1430391861465,-3.71779,0.109285,4.36907,1.3333,0.148825,-0.581523,0.333531,-0.617059,-0.64523
01324189,1430391861482,-35.6755,-35.3685,-12.1836,-1.47305,-0.301086,4.29831,0.915173,-0.266153,0.0961367
01324188,1430391861482,-11.0521,8.93453,0.595807,1.62919,-0.473235,-3.40862,0.89036,-0.25521,0.11691
01324180,1430391861482,3.57493,-0.367761,3.24386,4.11458,-0.0199283,0.454695,0.326453,-0.646877,-0.612557
01324189,1430391861498,6.25303,-18.706,-4.17596,-0.336184,-0.72745,1.95193,0.90329,-0.313725,0.0898242
01324188,1430391861498,-1.05499,31.5478,6.24431,-0.0182269,-2.25001,-0.995995,0.905133,-0.227951,0.0919538
01324180,1430391861498,9.35018,4.82384,0.0712114,4.30923,-0.239883,0.66185,0.315792,-0.693899,-0.562594
01324189,1430391861515,12.42,-6.33154,1.64037,-1.17733,-0.76429,-1.68405,0.911956,-0.304567,0.062861
01324188,1430391861515,3.96269,25.7089,2.48503,-3.87183,-1.22915,2.36714,0.900545,-0.257126,0.0523949
01324180,1430391861515,10.8794,10.0498,-1.00645,1.74288,-0.329225,0.1334,0.306979,-0.721242,-0.532377
01324189,1430391861532,-8.22271,-1.32958,-1.75008,-0.328283,-1.31364,-1.9251,0.919794,-0.284408,0.0455006
01324188,1430391861532,0.121528,4.61926,1.58975,-3.63566,-0.265399,3.26447,0.879938,-0.305632,0.0340631
01324180,1430391861532,4.9047,7.19238,-0.597153,-0.985516,-0.19449,-0.602293,0.313144,-0.732271,-0.523629
01324189,1430391861548,-4.53395,0.978723,-2.56691,-0.512721,-1.18973,-2.23143,0.929071,-0.250676,0.0237407
01324188,1430391861548,0.189534,-11.2629,4.90001,-1.07416,-0.67149,2.93195,0.861435,-0.349423,0.0152016
01324180,1430391861548,1.09328,1.75428,-0.722223,-1.41499,-0.0153933,-0.650835,0.320176,-0.71613,-0.54099
01324189,1430391861565,-2.04528,4.18519,-1.90323,-1.03208,-0.885869,-1.98992,0.938141,-0.210815,0.00586045
01324188,1430391861565,2.83593,-17.7133,1.92998,1.70818,-0.658215,2.09771,0.852881,-0.386975,0.00334559
01324180,1430391861565,0.135162,-0.548623,-1.31453,-1.03053,0.213984,-0.43,0.325021,-0.690607,-0.566125
01324189,1430391861582,1.28824,0.916018,-2.59898,-1.01214,-0.701502,-1.46662,0.943918,-0.185483,-0.00985166
01324188,1430391861582,4.22543,-14.1414,-2.83205,2.46334,-0.0494625,1.2654,0.842735,-0.406875,0.0161338
01324180,1430391861582,-0.8318,-0.464435,-1.67875,-0.923574,0.381492,-0.185268,0.332335,-0.679235,-0.575861
01324189,1430391861598,4.34021,2.80801,-2.41421,-0.196596,-0.481922,-0.833221,0.945547,-0.171376,-0.0203231
01324188,1430391861598,3.82426,-8.1236,-4.03132,1.90988,-0.390405,0.721311,0.832804,-0.418068,0.0264126
01324180,1430391861598,-2.23105,-0.037254,-1.62965,-1.19759,0.461811,-0.0365643,0.335835,-0.669226,-0.585835
01324189,1430391861615,7.76271,4.08032,-2.66972,0.435398,-0.0861244,-0.127089,0.947866,-0.17103,-0.0243079
01324188,1430391861615,2.57131,-0.341804,-5.36268,1.67707,-0.207941,0.363752,0.830772,-0.414661,0.0433102
01324180,1430391861615,-3.59517,-0.0787718,-1.03905,-1.4286,0.524861,0.0523846,0.34304,-0.662031,-0.590324
01324189,1430391861632,7.32268,0.377875,-3.73788,0.743036,0.22397,0.478513,0.947042,-0.176804,-0.018798
01324188,1430391861632,-0.0664079,4.31477,-4.46995,1.96395,-0.0431872,0.209429,0.82852,-0.418197,0.0555519
01324180,1430391861632,-4.28998,-0.773884,0.0208913,-1.24204,0.502369,0.0111914,0.346905,-0.648729,-0.601837
01324189,1430391861649,3.59626,-1.61309,-3.20933,0.79481,0.404572,0.925987,0.945142,-0.185522,-0.0114503
01324188,1430391861649,-1.34925,3.99662,-2.41168,1.33795,-0.0291085,0.136057,0.827485,-0.42387,0.0609027
01324180,1430391861649,-4.87092,-0.990708,0.712418,-0.823945,0.437555,-0.186987,0.351286,-0.634725,-0.612543
01324189,1430391861665,1.15384,-0.569275,-3.16512,0.729925,0.397427,1.08705,0.942466,-0.200747,-0.00308854
01324188,1430391861665,-2.18806,2.09276,-0.684199,0.41504,0.0721624,0.0227921,0.828809,-0.423358,0.067927
01324180,1430391861665,-4.56282,-0.91085,0.807694,-0.252755,0.301538,-0.296908,0.358874,-0.62712,-0.615033
01324189,1430391861682,0.394484,1.8879,-2.68053,0.606961,0.357512,1.08861,0.938858,-0.216519,0.00461926
01324188,1430391861682,-2.25488,1.02585,-0.115733,-0.44837,-0.0105467,-0.0494976,0.82935,-0.424418,0.0658715
01324180,1430391861682,-3.2834,-0.320363,0.712264,0.26737,0.271555,-0.195506,0.365611,-0.628403,-0.611427
01324189,1430391861699,-0.272489,2.09273,-2.15401,0.527434,0.255005,1.09844,0.932054,-0.24015,0.0144143
01324188,1430391861699,-1.50936,-0.0401966,-0.102252,-0.922878,0.0162981,-0.0593827,0.825861,-0.420343,0.065768
01324180,1430391861699,-1.97429,0.279433,0.452849,0.523417,0.27014,-0.0779952,0.367655,-0.637358,-0.602711
01324189,1430391861715,-0.388217,-0.475974,-1.56939,0.442864,0.300707,0.971087,0.928885,-0.259207,0.0203749
01324188,1430391861715,-0.816289,-0.883659,0.174315,-1.042,0.0280058,0.00466545,0.82641,-0.421974,0.0574618
01324180,1430391861715,-1.12444,0.47755,0.235076,0.583956,0.352156,0.0397466,0.370581,-0.64174,-0.595915
01324189,1430391861732,-1.16695,-1.9121,-0.782242,0.214344,0.512869,0.78886,0.925928,-0.266916,0.0253656
01324188,1430391861732,0.551933,-0.873348,0.0480485,-1.02315,-0.0365979,0.100761,0.828853,-0.427941,0.0462207
01324180,1430391861732,-0.67599,0.671149,-0.00113993,0.433035,0.423305,0.138581,0.372574,-0.645389,-0.589357
01324189,1430391861749,-1.68383,-1.17847,-0.865179,-0.0641523,0.640866,0.675832,0.92239,-0.275012,0.0351134
01324188,1430391861749,1.8297,-0.476505,-0.143583,-0.879937,0.00478483,0.172294,0.827006,-0.430022,0.0392388
01324180,1430391861749,-0.370029,1.02218,-0.21855,0.0889626,0.479856,0.231767,0.376277,-0.647772,-0.584397
01324189,1430391861765,-1.47294,0.0274195,-1.66378,-0.39892,0.670888,0.642603,0.919681,-0.28484,0.0435178
01324188,1430391861765,2.2653,-0.324875,0.0104616,-0.558787,0.141301,0.267206,0.826633,-0.433987,0.0352968
01324180,1430391861765,-0.121739,1.20727,-0.558262,-0.377953,0.544358,0.257389,0.377849,-0.647237,-0.582812
01324189,1430391861782,-0.583804,0.272694,-2.37268,-0.600124,0.789109,0.584664,0.915882,-0.295482,0.0540409
01324188,1430391861782,1.89775,-0.351049,0.155538,-0.0960532,0.46864,0.316389,0.823335,-0.440094,0.0415745
01324180,1430391861782,0.25933,0.0912945,-0.741914,-0.775139,0.631766,0.194468,0.384592,-0.646627,-0.584895
01324189,1430391861799,-0.209863,-0.407155,-0.929404,-0.748822,0.762996,0.479334,0.911573,-0.305133,0.0611443
01324188,1430391861799,0.766155,-0.383514,0.917835,0.29888,0.671309,0.324675,0.820685,-0.443478,0.0506566
01324180,1430391861799,0.72177,-0.817285,-0.817303,-0.962051,0.685921,0.0781692,0.390326,-0.637251,-0.591051
01324189,1430391861815,-0.44025,-4.71834,-0.66359,-0.918431,0.812831,0.214017,0.909522,-0.310158,0.0679944
01324188,1430391861815,-0.0230788,-0.0235751,1.23355,0.464765,0.629978,0.330531,0.816717,-0.449286,0.0600027
01324180,1430391861815,1.26157,-1.24607,-1.21554,-1.00414,0.710909,-0.124351,0.394634,-0.626367,-0.606213
01324189,1430391861832,-1.00097,-6.55267,-0.717896,-0.761032,0.727814,-0.250714,0.910801,-0.30931,0.0741927
01324188,1430391861832,-0.340712,1.01988,0.77417,0.61679,0.467385,0.357148,0.815264,-0.452607,0.0703963
01324180,1430391861832,1.742,-2.36539,-1.42965,-0.9166,0.772435,-0.382219,0.406155,-0.614661,-0.612275
01324189,1430391861849,-1.96431,-2.06387,-0.551526,-0.667637,0.569498,-0.594693,0.912839,-0.301945,0.0813578
01324188,1430391861849,-0.503555,2.78647,0.600598,0.833464,0.469104,0.4692,0.810877,-0.45571,0.0833522
01324180,1430391861849,1.94227,-2.57499,-1.24277,-0.574738,0.77609,-0.594639,0.420164,-0.603173,-0.613049
01324189,1430391861866,-1.97004,-5.32869,-2.88103,-0.462986,0.527799,-0.899547,0.917038,-0.290396,0.0845699
01324188,1430391861866,-0.0816503,4.32016,-1.76036,0.972865,0.659721,0.682933,0.805442,-0.462301,0.100868
01324180,1430391861866,1.88379,-1.89281,-0.531543,-0.180828,0.778592,-0.744042,0.438421,-0.59725,-0.604407
01324189,1430391861882,-0.766764,-19.5965,12.2683,0.302833,0.30613,-1.35662,0.91497,-0.270428,0.0918801
01324188,1430391861882,-0.753464,3.87012,-8.1302,-0.100164,1.26782,0.903535,0.799357,-0.47165,0.119412
01324180,1430391861882,0.789721,-0.271898,0.650797,-0.0809503,0.763549,-0.858039,0.455222,-0.589417,-0.599967
01324189,1430391861899,-25.2894,-58.4283,-7.49357,-2.12942,2.55274,-7.67382,0.931509,-0.209296,0.108546
01324188,1430391861899,-3.54657,11.8901,3.59778,0.54855,1.0835,1.29717,0.788383,-0.486749,0.130918
01324180,1430391861899,-0.464493,0.224921,2.04773,-0.208977,0.902015,-0.982314,0.472694,-0.580279,-0.600705
01324189,1430391861916,-58.9813,37.9648,-32.1012,-3.35364,2.67822,-1.72063,0.938718,-0.0858828,0.0933217
01324188,1430391861916,-8.58325,5.67816,-9.52211,-0.0996371,1.97422,1.86769,0.762907,-0.507698,0.162742
01324180,1430391861916,-2.61772,-0.573467,4.87871,-0.0578837,1.13201,-1.2731,0.493409,-0.568661,-0.594916
01324189,1430391861932,-19.7007,-2.99231,-4.8615,-2.00571,-1.80184,-1.61489,0.954798,-0.106654,0.0538922
01324188,1430391861932,-32.6131,-3.00983,-7.35011,-1.77794,2.26289,1.40464,0.742837,-0.53748,0.163672
01324180,1430391861932,-12.8347,4.2308,13.6041,0.243978,0.806216,-1.48275,0.521001,-0.559189,-0.58514
01324189,1430391861949,-38.9834,-3.53699,13.1852,-0.270568,-1.43689,-1.92741,0.957803,-0.050843,0.0424115
01324188,1430391861949,-44.3121,14.4685,-27.4717,-1.17893,2.06329,1.73199,0.73359,-0.554859,0.202128
01324180,1430391861949,-39.2484,14.2674,16.6806,0.435266,0.104587,-2.89172,0.532663,-0.543139,-0.576335
01324189,1430391861966,-52.3973,4.80985,14.0695,0.44397,-1.78924,-1.58604,0.959297,-0.0260407,0.0114265
01324188,1430391861966,-42.6276,15.1342,-9.27021,1.40189,2.05987,2.77975,0.692475,-0.588284,0.224517
01324180,1430391861966,-53.2576,26.8146,17.7341,-0.425737,-0.453127,-2.06668,0.553662,-0.518027,-0.579871
01324189,1430391861982,-21.237,-5.46304,3.04127,-0.610136,-0.672418,-1.85976,0.963516,-0.00409277,-0.0078597
01324188,1430391861982,-45.5793,10.887,-1.91511,-1.80095,0.103523,2.15538,0.667051,-0.614337,0.227329
01324180,1430391861982,-51.1444,20.5669,17.2081,0.0772339,-0.542355,-1.39623,0.575547,-0.500069,-0.585426
01324189,1430391861999,-6.54465,-11.481,7.67517,-0.602455,0.737732,-1.16584,0.96655,0.0160265,-0.000473923
01324188,1430391861999,-44.2674,-1.63319,4.74545,-1.66141,-0.791704,0.824759,0.658153,-0.637637,0.201673
01324180,1430391861999,-50.2216,15.5819,16.2279,1.63095,-0.241617,-0.467906,0.5778,-0.503292,-0.57913
01324189,1430391862016,-1.36061,-12.1174,17.5228,-0.18607,1.72655,0.35034,0.970618,0.0157534,0.0237741
01324188,1430391862016,-32.4624,-10.9477,0.382446,0.271143,-1.41549,-0.922646,0.662681,-0.634692,0.179713
01324180,1430391862016,-40.2018,17.1004,15.9112,2.16499,0.178474,0.587995,0.573785,-0.528784,-0.561731
01324189,1430391862032,-10.6541,-6.28608,22.2086,0.766617,1.55594,1.89176,0.955925,-0.000759796,0.0535207
01324188,1430391862032,-29.606,-10.942,-5.4343,2.25779,-1.30818,-2.94826,0.685431,-0.606612,0.17124
01324180,1430391862032,-34.0589,16.747,17.1364,0.533004,0.56762,1.11785,0.557516,-0.543586,-0.550069
01324189,1430391862049,-14.9726,-2.80726,13.5083,0.897739,1.14856,2.99174,0.957038,-0.0424303,0.075101
01324188,1430391862049,-34.3391,-1.70988,-7.54576,2.43241,-1.36252,-4.31158,0.731427,-0.547401,0.181056
01324180,1430391862049,-25.2023,10.7263,16.0878,-1.05701,0.248129,1.19615,0.552041,-0.549345,-0.551701
01324189,1430391862066,-27.4474,3.75187,3.51956,1.25124,1.79426,3.90633,0.954163,-0.0981747,0.101106
01324188,1430391862066,-28.3787,1.74455,-13.7789,0.979338,-2.14096,-4.66108,0.77433,-0.482156,0.179247
01324180,1430391862066,-16.5387,6.73069,12.2888,-1.89783,-0.259846,0.9839,0.550499,-0.548248,-0.563243
01324189,1430391862082,-46.3534,20.3097,-2.66118,2.85812,2.72699,5.60847,0.934272,-0.17042,0.146848
01324188,1430391862082,-17.691,4.09223,-13.8018,0.646698,-0.627515,-4.67264,0.813609,-0.412223,0.173406
01324180,1430391862082,-9.43453,1.32485,7.7273,-1.67917,-0.642018,0.86891,0.534901,-0.539128,-0.584145
01324189,1430391862099,-45.7177,-6.96691,-1.47491,2.28022,-0.281071,5.53597,0.90824,-0.258233,0.17009
01324188,1430391862099,-8.57591,6.15163,-12.4429,1.16076,-0.126658,-3.86404,0.839632,-0.354287,0.174794
01324180,1430391862099,-2.42663,-4.72654,3.85247,-0.268628,-1.04234,0.81394,0.514859,-0.537121,-0.598198
01324189,1430391862116,-16.3706,-35.0384,-3.5082,0.329115,0.185714,4.69522,0.894956,-0.334545,0.173603
01324188,1430391862116,-3.51941,12.2104,-2.96978,0.797942,-1.62837,-2.7108,0.865683,-0.29867,0.158185
01324180,1430391862116,3.78062,-8.89918,1.29959,1.76552,-1.1574,0.711048,0.501154,-0.548712,-0.605154
01324189,1430391862132,7.35495,-11.3209,-3.11878,-0.303082,-1.18792,0.175716,0.88492,-0.356032,0.168795
01324188,1430391862132,0.174479,29.181,5.13003,-1.38348,-2.58808,-0.366233,0.873085,-0.284781,0.121522
01324180,1430391862132,6.69929,-4.67333,-0.212232,3.02177,-1.11096,0.529812,0.484905,-0.579431,-0.586616
01324189,1430391862149,2.85299,2.14113,1.97042,-1.81975,-1.27675,-1.74393,0.889147,-0.343499,0.140456
01324188,1430391862149,2.18755,19.7218,-1.67232,-4.50014,-1.71706,2.29375,0.877832,-0.315191,0.0804495
01324180,1430391862149,6.13498,0.120783,-1.34895,3.21371,-0.880282,0.771321,0.462268,-0.621247,-0.559282
01324189,1430391862166,-5.2163,0.0808208,-3.92166,-2.07628,-1.72716,-1.88816,0.898731,-0.320055,0.106992
01324188,1430391862166,1.49572,4.44268,-4.96937,-4.22131,-0.630124,2.81956,0.860807,-0.358878,0.0433261
01324180,1430391862166,3.32847,1.49509,-2.04544,2.60767,-0.464185,0.572686,0.449001,-0.650494,-0.532501
01324189,1430391862182,-4.59289,-1.11074,-4.20893,-2.304,-1.39607,-2.46181,0.912562,-0.286644,0.0727659
01324188,1430391862182,2.92993,-5.01571,0.933355,-3.38499,0.0294482,2.63825,0.844562,-0.400602,0.0161
01324180,1430391862182,1.64049,0.939495,-1.59132,2.09679,-0.0330533,0.309854,0.445453,-0.673457,-0.508666
01324189,1430391862199,-3.79815,3.01771,-3.37876,-2.90345,-1.10942,-2.46011,0.937759,-0.235665,0.0330033
01324188,1430391862199,2.70854,-12.4497,6.08948,-0.748113,0.120188,2.3618,0.815444,-0.450696,-0.0112175
01324180,1430391862199,0.81052,0.214112,-1.0186,1.65058,0.280763,0.132529,0.448216,-0.693671,-0.484602
01324189,1430391862216,-0.919375,1.73843,-2.49312,-3.17576,-1.08695,-2.21016,0.947626,-0.202258,0.00595239
01324188,1430391862216,2.87,-13.6616,1.00984,1.91965,-0.258926,1.85916,0.801348,-0.477794,-0.00239358
01324180,1430391862216,0.906356,0.595154,-0.880241,1.12514,0.519591,-0.0721307,0.449292,-0.702807,-0.466686
01324189,1430391862232,1.83652,-1.96324,-2.12247,-2.51421,-0.948685,-1.70403,0.943814,-0.188752,-0.0110645
01324188,1430391862232,3.37739,-9.96968,-2.84884,2.15022,-0.377696,1.35056,0.792858,-0.486368,0.0188727
01324180,1430391862232,1.00073,1.19172,-1.04037,0.738284,0.646148,-0.24236,0.451905,-0.708984,-0.445539
01324189,1430391862249,4.61297,0.318433,-1.22439,-1.32577,-0.864046,-1.09306,0.948705,-0.168237,-0.0294452
01324188,1430391862249,3.13156,-5.24621,-5.57282,0.778854,-0.131139,0.801212,0.78439,-0.496892,0.0265297
01324180,1430391862249,0.532514,2.14535,-0.89471,0.451234,0.73892,-0.196591,0.460865,-0.711931,-0.433208
01324189,1430391862266,8.21398,1.43419,-1.76529,-0.235266,-0.719785,-0.269459,0.947973,-0.157779,-0.0436158
01324188,1430391862266,1.02374,-0.519566,-5.67866,0.703779,-0.0265684,0.480999,0.779631,-0.503473,0.0312093
01324180,1430391862266,-0.199566,2.59699,-0.819629,0.0153283,0.746585,0.0453838,0.466122,-0.713076,-0.424517
01324189,1430391862282,8.58647,-0.0554382,-3.45619,0.503506,-0.271071,0.410878,0.952052,-0.154511,-0.0507667
01324188,1430391862282,-1.41254,1.10008,-3.27285,0.720367,0.090013,0.202269,0.779423,-0.513798,0.0377189
01324180,1430391862282,-1.17767,2.29575,-0.809083,-0.879264,0.649532,0.179855,0.475879,-0.707471,-0.433604
01324189,1430391862299,5.17629,-0.290201,-3.73627,0.948066,-0.139581,0.890762,0.94864,-0.167205,-0.0513558
01324188,1430391862299,-3.19964,1.72835,-1.13983,0.243524,0.0951089,-0.0685362,0.776356,-0.514004,0.0432984
01324180,1430391862299,-1.87428,1.90792,-0.743099,-1.6302,0.56206,0.209719,0.475853,-0.699959,-0.446239
01324189,1430391862316,2.84534,0.453767,-3.9865,1.0685,-0.0433699,1.08155,0.943631,-0.189208,-0.0477743
01324188,1430391862316,-3.72857,1.27086,0.10048,-0.3736,0.00705913,-0.303915,0.78111,-0.507028,0.0424782
01324180,1430391862316,-2.48013,0.501992,-0.621407,-2.02514,0.376149,0.225049,0.474359,-0.687795,-0.467152
01324189,1430391862332,1.55592,0.868075,-4.20699,1.04544,0.219572,1.10254,0.939947,-0.208687,-0.0437919
01324188,1430391862332,-2.8533,0.036005,0.747343,-0.496995,0.00735161,-0.45328,0.78428,-0.502077,0.0395695
01324180,1430391862332,-2.39406,-0.255232,-0.820467,-1.81098,0.203338,0.226746,0.470869,-0.675613,-0.485238
01324189,1430391862349,0.142919,1.14574,-2.64929,0.999641,0.448433,1.07826,0.93699,-0.225032,-0.0335871
01324188,1430391862349,-1.38645,-0.742,0.908998,-0.108331,0.128217,-0.494189,0.787988,-0.4984,0.0392208
01324180,1430391862349,-1.84064,-0.412827,-1.28474,-1.29049,0.0878817,0.313464,0.468442,-0.665617,-0.499521
01324189,1430391862366,-2.05172,-0.469626,-1.70976,1.03055,0.408963,1.00338,0.933619,-0.238387,-0.0240145
01324188,1430391862366,-0.132933,-0.364491,0.736981,0.119861,0.131613,-0.55525,0.791148,-0.492063,0.037323
01324180,1430391862366,-1.98132,-0.370614,-1.32455,-0.736182,-0.0989718,0.291965,0.468421,-0.65897,-0.510976
01324189,1430391862382,-2.61924,-1.82012,-0.0129294,0.814617,0.306058,0.848407,0.929988,-0.252873,-0.0145797
01324188,1430391862382,1.12224,0.484814,0.671363,0.0201168,0.00528395,-0.677521,0.796953,-0.48291,0.0386074
01324180,1430391862382,-1.47428,-0.152737,-1.73889,-0.405357,-0.156806,0.443926,0.46396,-0.658996,-0.51757
01324189,1430391862399,-1.3801,-2.43281,-0.342181,-0.462941,0.563572,0.4596,0.927429,-0.262571,-0.00789254
01324188,1430391862399,1.72432,1.9127,0.956912,-0.348008,-0.0929779,-0.746569,0.803813,-0.471721,0.0388137
01324180,1430391862399,-1.32038,-0.465269,-1.68594,-0.152614,-0.195029,0.513718,0.454442,-0.659992,-0.514522
01324189,1430391862416,-1.45114,-2.97945,-0.804826,-1.55558,0.858988,-0.0545687,0.926449,-0.26649,-0.00130995
01324188,1430391862416,1.53963,3.70384,1.42818,-0.854789,-0.108088,-0.580366,0.809898,-0.463735,0.0311623
01324180,1430391862416,-1.18307,-1.13486,-1.20738,0.178401,-0.290216,0.632754,0.445914,-0.664408,-0.516484
01324189,1430391862432,-2.43857,-1.00373,-0.726814,-1.7791,0.611647,-0.374532,0.928668,-0.26156,0.00240085
01324188,1430391862432,1.31468,4.28336,0.722033,-0.803315,0.0556517,-0.252566,0.811472,-0.458824,0.0235099
01324180,1430391862432,-0.394813,-0.977831,-0.568095,0.473895,-0.376043,0.713005,0.434905,-0.672951,-0.514629
01324189,1430391862449,-3.15615,-0.659126,-1.79576,-1.74837,0.161359,-0.583145,0.933073,-0.250901,-0.00126264
01324188,1430391862449,1.52107,3.58643,-2.84183,-0.524867,0.570363,0.0524652,0.813104,-0.463859,0.020271
01324180,1430391862449,0.326366,-0.259111,-0.627188,0.487811,-0.457361,0.749463,0.422873,-0.68245,-0.517573
01324189,1430391862466,-1.14756,-4.00113,-6.38519,-1.12747,0.212313,-0.72372,0.937744,-0.238973,-0.00544738
01324188,1430391862466,1.58658,1.29836,-7.03505,-1.47411,1.49045,0.243844,0.81338,-0.466266,0.028848
01324180,1430391862466,1.01581,0.200955,-0.915169,0.336444,-0.496495,0.709508,0.410531,-0.690112,-0.515548
01324189,1430391862482,0.343914,1.32782,-2.40364,0.243648,0.305472,-0.577443,0.93726,-0.230284,-0.00233682
01324188,1430391862482,-0.653059,-3.36535,-1.52737,-1.18129,1.24465,0.497769,0.807378,-0.466525,0.0397503
01324180,1430391862482,1.86457,0.106118,-0.588417,0.264355,-0.440072,0.670551,0.401495,-0.697831,-0.513839
01324189,1430391862499,-1.41586,-37.5918,16.6015,0.313224,0.192855,-1.40305,0.948941,-0.217494,0.00423364
01324188,1430391862499,0.206844,-4.14633,-0.614998,-0.0405616,0.643116,0.54513,0.801307,-0.476704,0.045283
01324180,1430391862499,1.51112,0.412503,0.642266,0.187927,-0.319548,0.486445,0.391516,-0.703234,-0.513934
01324189,1430391862516,-48.0404,-44.4638,24.9457,2.85146,-2.43592,-9.55422,0.972561,-0.108392,-0.00468562
01324188,1430391862516,-1.35166,19.0142,-0.675772,4.45235,0.687809,1.03117,0.793739,-0.484609,0.0764976
