ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430395718504,-6.47352,6.00192,1.32895,0.566293,-0.237193,-1.20739,0.488524,-0.760603,-0.156442
01324189,1430395718521,3.46606,-10.0261,-6.82272,0.829634,1.00432,-2.00344,0.350524,0.639114,0.159624
01324188,1430395718521,-16.6235,-3.63312,-0.614502,0.0376008,-2.93881,1.82436,0.656709,-0.195654,-0.387057
01324180,1430395718521,-7.07683,6.59778,1.3795,0.41069,-0.118786,-1.54134,0.491773,-0.730503,-0.157367
01324189,1430395718537,12.5803,-2.30556,-12.1898,-0.795535,0.754041,-2.06542,0.327797,0.637611,0.171393
01324188,1430395718537,-11.003,-3.28105,-4.64667,0.210557,-2.52573,1.315,0.630446,-0.216845,-0.419612
01324180,1430395718537,-7.4865,7.31759,1.56796,0.274664,0.0760577,-1.83948,0.499914,-0.696592,-0.158825
01324189,1430395718554,0.732159,10.4939,8.42434,-0.364287,0.721034,-0.558251,0.31915,0.630834,0.181886
01324188,1430395718554,-10.9071,3.52,-1.13307,0.456166,-2.32145,1.15405,0.60862,-0.235889,-0.456369
01324180,1430395718554,-7.80701,7.77208,2.06518,0.0991029,0.300954,-2.0762,0.516324,-0.659313,-0.168937
01324189,1430395718571,0.526466,3.73914,4.3051,-0.57226,-0.370134,0.591028,0.33125,0.616457,0.193689
01324188,1430395718571,-14.6509,9.4018,1.72573,0.697788,-2.15351,1.30898,0.582605,-0.255022,-0.477297
01324180,1430395718571,-8.50748,7.84208,2.66291,-0.11161,0.500193,-2.26497,0.53302,-0.626112,-0.173356
01324189,1430395718587,1.46114,4.53333,3.12451,0.0164587,-1.08865,1.26136,0.351877,0.60354,0.196565
01324188,1430395718587,-14.0683,7.87765,-0.271991,0.152215,-1.54908,1.38816,0.562621,-0.269382,-0.491048
01324180,1430395718587,-10.2312,7.45594,3.02581,-0.332828,0.694158,-2.5355,0.551206,-0.59496,-0.1773
01324189,1430395718604,6.85105,7.60399,-1.19459,-0.478397,-1.16556,1.95259,0.379325,0.583479,0.189125
01324188,1430395718604,-10.1679,0.765242,0.0557026,-0.647516,-1.20213,1.26872,0.5438,-0.274888,-0.511888
01324180,1430395718604,-13.037,7.09508,3.45079,-0.587594,0.872048,-2.83687,0.576429,-0.558115,-0.189028
01324189,1430395718621,3.45332,4.63123,1.5685,-0.769287,-1.67833,2.58588,0.417192,0.558374,0.178311
01324188,1430395718621,-7.76556,-0.726788,0.459605,-0.465368,-0.620712,0.8537,0.530605,-0.27529,-0.529404
01324180,1430395718621,-15.1159,6.993,3.95195,-0.764667,0.97586,-3.01793,0.601101,-0.520405,-0.199117
01324189,1430395718637,2.12904,3.49467,0.113178,-0.987011,-1.92722,3.12603,0.461852,0.522119,0.162509
01324188,1430395718637,-6.60105,-0.182095,1.26379,-0.248291,-0.0507569,0.43677,0.525513,-0.278999,-0.537997
01324180,1430395718637,-15.1004,7.09152,4.47224,-0.904157,0.963358,-3.03997,0.628229,-0.475516,-0.210712
01324189,1430395718654,1.1417,1.99301,-0.81504,-0.830522,-2.04538,3.64583,0.502601,0.482931,0.144316
01324188,1430395718654,-5.02918,-0.63791,2.18697,-0.279301,0.324895,0.22674,0.524167,-0.279203,-0.539331
01324180,1430395718654,-13.5912,6.92761,4.98876,-0.979821,0.898748,-2.90765,0.654362,-0.439009,-0.216815
01324189,1430395718671,-0.270239,0.721698,-1.18863,-0.556529,-2.09733,4.12333,0.534986,0.445137,0.130517
01324188,1430395718671,-3.88943,-0.99195,2.22221,-0.474873,0.705921,-0.0578688,0.52899,-0.275032,-0.534316
01324180,1430395718671,-12.0057,6.2243,5.2348,-0.987162,0.834971,-2.62735,0.679247,-0.409693,-0.223044
01324189,1430395718687,-2.46075,-0.130447,-1.44968,-0.366014,-2.23462,4.52979,0.571812,0.397928,0.10025
01324188,1430395718687,-2.75623,-1.87255,1.70156,-0.634129,0.99908,-0.422823,0.535667,-0.265438,-0.531396
01324180,1430395718687,-10.2432,5.12776,4.96564,-0.907012,0.770314,-2.19367,0.697858,-0.37998,-0.22877
01324189,1430395718704,-5.02219,-0.510869,-0.688987,-0.0735561,-1.84962,4.96945,0.607295,0.350744,0.0678554
01324188,1430395718704,-2.10049,-1.73683,1.25242,-0.371726,1.33535,-0.872144,0.549326,-0.251841,-0.523766
01324180,1430395718704,-8.54408,4.16859,4.41628,-0.858856,0.6687,-1.75336,0.712798,-0.355101,-0.235614
01324189,1430395718721,-8.4491,-3.55289,-1.1459,0.260504,-1.92419,5.42095,0.644903,0.288749,0.022191
01324188,1430395718721,-2.51382,-1.82949,-0.117621,0.134025,1.57586,-1.30152,0.568641,-0.237898,-0.513242
01324180,1430395718721,-7.25081,3.52312,3.88401,-0.807342,0.606453,-1.34952,0.723759,-0.334223,-0.237104
01324189,1430395718737,-11.2711,-8.66065,-2.71706,0.852578,-1.86647,5.68284,0.669879,0.229431,-0.0152701
01324188,1430395718737,-2.51944,-2.09534,-0.719193,0.910251,1.84797,-1.54456,0.586233,-0.229534,-0.494216
01324180,1430395718737,-6.45638,3.23254,3.47932,-0.78075,0.553021,-0.994797,0.733719,-0.317492,-0.241888
01324189,1430395718754,-13.8316,-11.3083,-5.23318,1.27884,-1.79013,5.83743,0.683284,0.176798,-0.0442403
01324188,1430395718754,-2.36954,-3.41255,-0.340221,1.54721,2.10303,-1.80197,0.602886,-0.222729,-0.46939
01324180,1430395718754,-6.06426,2.8558,3.47383,-0.695973,0.487705,-0.653792,0.7405,-0.305653,-0.239332
01324189,1430395718771,-14.4014,-9.06711,-6.46549,1.55198,-1.64544,5.81504,0.695404,0.114683,-0.0752804
01324188,1430395718771,-2.53689,-5.56967,-0.0185365,2.41501,2.32317,-2.14317,0.625214,-0.219267,-0.434009
01324180,1430395718771,-5.65188,2.4764,3.28485,-0.493704,0.371927,-0.351085,0.743202,-0.296748,-0.240672
01324189,1430395718787,-18.3849,-12.3816,-7.67652,0.762275,-1.386,5.29296,0.703134,0.0552821,-0.105043
01324188,1430395718787,-3.42878,-2.12534,0.265204,2.81437,2.50977,-2.47141,0.647264,-0.214375,-0.398134
01324180,1430395718787,-5.05233,2.255,2.97047,-0.224894,0.276333,-0.079467,0.745305,-0.292139,-0.245583
01324189,1430395718804,-21.8476,-20.6068,-6.34886,0.504525,-1.25253,4.26203,0.713271,0.000149279,-0.132656
01324188,1430395718804,-5.38244,0.75089,3.763,2.05002,2.56104,-2.72078,0.670063,-0.200818,-0.355844
01324180,1430395718804,-4.4377,2.3574,2.64111,0.00861673,0.215953,0.0920282,0.745818,-0.288368,-0.250487
01324189,1430395718821,-13.4993,-18.0512,-8.15808,0.751726,-1.17968,3.03056,0.714005,-0.0371497,-0.157341
01324188,1430395718821,-8.43422,4.6088,4.65905,1.02029,2.33784,-2.76804,0.688226,-0.176909,-0.328904
01324180,1430395718821,-3.98397,2.51469,2.42164,0.128751,0.208085,0.158606,0.74555,-0.286901,-0.253813
01324189,1430395718837,-9.74161,-14.0433,-5.84423,-0.179805,-0.416836,1.37276,0.712524,-0.0496805,-0.165461
01324188,1430395718837,-11.8589,9.46349,3.17136,0.0982665,1.87218,-2.26678,0.704225,-0.151282,-0.306913
01324180,1430395718837,-3.93392,2.73693,2.46202,0.17263,0.19942,0.161504,0.745404,-0.286915,-0.251124
01324189,1430395718854,-6.06693,-14.2207,-3.90418,-1.07467,-0.103399,-0.414616,0.716221,-0.0426068,-0.171609
01324188,1430395718854,-12.9518,13.3312,1.61186,0.758357,1.6035,-1.28663,0.710853,-0.135889,-0.285575
01324180,1430395718854,-4.22505,3.11848,2.58211,0.15641,0.147706,0.115483,0.743749,-0.284318,-0.24621
01324189,1430395718871,-3.79242,-15.5713,-8.01151,-0.889911,0.385625,-1.60147,0.718655,-0.0187566,-0.170375
01324188,1430395718871,-12.8663,14.4736,4.41161,1.5017,1.86548,-0.282189,0.717848,-0.136587,-0.260828
01324180,1430395718871,-4.59564,3.65359,2.70227,0.0811159,0.10203,0.0208331,0.74181,-0.279981,-0.242064
01324189,1430395718888,-2.04394,-11.602,-25.3859,-0.108557,1.68841,-2.81731,0.73493,0.0180385,-0.156874
01324188,1430395718888,-12.3922,11.5898,9.75481,1.87342,1.00043,0.606597,0.713848,-0.145404,-0.244206
01324180,1430395718888,-4.91682,4.13939,2.7453,-0.043185,0.0346352,-0.0479273,0.739602,-0.274472,-0.240041
01324189,1430395718904,-22.2029,27.3665,5.35919,-0.606988,2.59613,-4.40895,0.727445,0.0829032,-0.127606
01324188,1430395718904,-13.1851,8.59149,5.84637,1.42966,0.582393,1.29022,0.712882,-0.164034,-0.238664
01324180,1430395718904,-5.61549,4.47165,2.73547,-0.181579,-0.0311037,-0.112323,0.737091,-0.266513,-0.23662
01324189,1430395718921,-24.5228,10.9691,1.22704,-1.12073,2.11097,-1.56081,0.745823,0.11322,-0.102125
01324188,1430395718921,-15.3123,-8.47325,-14.0235,-2.09787,0.729032,0.995626,0.706597,-0.171952,-0.240415
01324180,1430395718921,-7.3913,4.71279,2.61312,-0.356239,-0.146275,-0.159491,0.731935,-0.256725,-0.241994
01324189,1430395718938,-13.7228,-9.50456,-0.26988,0.430009,1.54607,-1.98641,0.750098,0.142868,-0.0834525
01324188,1430395718938,-15.5214,-4.40914,7.79702,-3.7031,0.357752,0.363224,0.713958,-0.162543,-0.249284
01324180,1430395718938,-9.82955,4.52051,2.10491,-0.511986,-0.261648,-0.185399,0.722452,-0.246201,-0.236808
01324189,1430395718954,-9.97308,-9.93936,1.55402,0.334012,1.15023,-1.99379,0.752995,0.170837,-0.0620987
01324188,1430395718954,-11.4141,6.28298,-2.93499,0.438311,-0.260531,0.721507,0.706558,-0.16384,-0.255961
01324180,1430395718954,-12.8421,3.94253,1.36422,-0.587514,-0.36265,-0.208908,0.708978,-0.23735,-0.229716
01324189,1430395718971,-14.7934,-3.2928,1.44787,-0.6014,1.1593,-2.00676,0.746835,0.204963,-0.0381809
01324188,1430395718971,-12.4221,0.632312,2.3414,1.90759,0.0162519,0.791187,0.703424,-0.180433,-0.25294
01324180,1430395718971,-16.53,3.50902,0.823147,-0.486561,-0.443919,-0.222183,0.692449,-0.231944,-0.216466
01324189,1430395718988,-23.5784,3.8504,0.0980863,-0.709357,1.70814,-1.77735,0.747547,0.233709,-0.0169298
01324188,1430395718988,-24.557,11.1708,5.00441,0.432098,-0.415582,0.193577,0.700617,-0.183602,-0.258452
01324180,1430395718988,-19.3074,3.43595,0.0778546,-0.252642,-0.553566,-0.194491,0.675865,-0.229074,-0.213211
01324189,1430395719004,-26.985,-4.87607,-3.45906,-1.40762,1.51296,-2.35966,0.747458,0.258448,0.00510232
01324188,1430395719004,-20.9306,14.4386,2.96595,-0.305597,-1.21684,1.21747,0.697193,-0.194967,-0.271153
01324180,1430395719004,-21.3191,3.56299,-0.477607,0.014821,-0.603095,-0.104748,0.658493,-0.227347,-0.209563
01324189,1430395719021,-15.8757,-6.71894,-6.54719,-0.833637,0.697274,-2.69953,0.737446,0.291476,0.0194108
01324188,1430395719021,-9.21707,1.26859,-4.88958,-1.61204,-1.28172,1.17294,0.685111,-0.199714,-0.298316
01324180,1430395719021,-21.1601,3.74958,-0.368692,0.335131,-0.618955,0.0870718,0.646476,-0.237379,-0.209319
01324189,1430395719038,-5.62385,-2.4513,-7.96728,-0.319883,0.774273,-2.40503,0.726928,0.31976,0.0326157
01324188,1430395719038,-6.04132,-1.59772,-4.2049,-1.24001,-0.44925,0.781606,0.67894,-0.202654,-0.31367
01324180,1430395719038,-17.5233,3.46993,0.216297,0.557474,-0.618355,0.419912,0.634965,-0.257536,-0.206059
01324189,1430395719054,0.865457,-5.99889,-5.99985,0.331432,0.299837,-1.39919,0.720419,0.340442,0.0446426
01324188,1430395719054,-5.93638,-3.40634,-4.91125,-0.339081,0.314784,0.150163,0.682708,-0.200084,-0.326665
01324180,1430395719054,-13.4217,2.61859,0.822018,0.69225,-0.46733,0.880483,0.627213,-0.288542,-0.209252
01324189,1430395719071,1.28383,-9.98082,-3.60589,0.671679,0.364893,-0.677631,0.714734,0.350118,0.0488033
01324188,1430395719071,-7.68583,-3.1213,-4.06033,0.274863,0.709614,-0.535455,0.687798,-0.195861,-0.319778
01324180,1430395719071,-11.0042,1.4336,1.43363,0.917498,-0.272773,1.33519,0.618847,-0.324594,-0.210924
01324189,1430395719088,-6.49775,-8.13762,0.795081,0.338189,0.113694,-0.608336,0.714179,0.356887,0.0456486
01324188,1430395719088,-8.84917,1.51227,-3.36894,0.669048,0.885447,-0.871014,0.693391,-0.186497,-0.305355
01324180,1430395719088,-10.1881,0.948675,2.09146,1.18014,-0.101361,1.60501,0.609663,-0.357141,-0.217486
01324189,1430395719104,-10.6524,-1.07484,-4.01547,-0.309166,0.0480731,-0.709248,0.710968,0.36778,0.0468436
01324188,1430395719104,-9.18191,6.12709,0.632279,0.244432,0.920014,-0.845472,0.704098,-0.17516,-0.297829
01324180,1430395719104,-9.67017,1.16337,2.45538,1.31478,0.0367578,1.77205,0.597589,-0.391778,-0.22781
01324189,1430395719121,-16.2628,-0.15829,-3.97483,-0.412739,0.179578,-0.983305,0.706539,0.377695,0.0477768
01324188,1430395719121,-11.6602,8.42427,5.50871,-0.389057,0.580623,-0.55225,0.713317,-0.162383,-0.295812
01324180,1430395719121,-9.02661,1.88066,2.4511,1.33194,0.12187,1.85806,0.583673,-0.426939,-0.241746
01324189,1430395719138,-14.7057,-3.93899,-2.48116,-0.393409,0.19397,-1.545,0.700507,0.394454,0.0552127
01324188,1430395719138,-11.9595,7.16112,4.93532,-0.955061,0.0572116,-0.150322,0.711486,-0.149254,-0.300324
01324180,1430395719138,-8.3292,2.84325,2.13451,1.16511,0.177151,1.83022,0.567352,-0.460012,-0.259905
01324189,1430395719154,-9.79798,-3.03052,-3.90888,-0.0200087,0.461207,-1.73268,0.690097,0.412198,0.0637782
01324188,1430395719154,-10.1707,3.05963,4.71793,-1.37358,-0.369783,0.0637889,0.710761,-0.14045,-0.305653
01324180,1430395719154,-7.33736,3.56013,1.6382,0.859837,0.255151,1.78132,0.552224,-0.483327,-0.272915
01324189,1430395719171,-7.58315,-3.75594,-3.99759,0.100038,0.591155,-1.35268,0.677826,0.426234,0.0697903
01324188,1430395719171,-7.51011,0.722081,4.52587,-0.920359,-0.541967,-0.0973711,0.7137,-0.135435,-0.311798
01324180,1430395719171,-6.32041,4.04117,1.10217,0.502365,0.292188,1.75459,0.539378,-0.498486,-0.281362
01324189,1430395719188,-7.57374,-6.41506,-3.84341,0.692164,0.823701,-1.04369,0.671973,0.438227,0.0757128
01324188,1430395719188,-4.65135,-0.321692,3.67318,-0.0804561,-0.688846,-0.324643,0.711892,-0.125309,-0.323318
01324180,1430395719188,-5.52627,4.3304,0.652327,0.0712547,0.318775,1.7537,0.523637,-0.511936,-0.301825
01324189,1430395719204,-11.7832,-3.24111,-3.4291,1.07509,1.18299,-1.26175,0.662328,0.451171,0.0786052
01324188,1430395719204,-2.71655,-0.169471,2.60026,0.551829,-0.812107,-0.524928,0.710644,-0.118394,-0.334509
01324180,1430395719204,-5.0217,4.09646,0.506129,-0.377612,0.306663,1.75061,0.50874,-0.51585,-0.327218
01324189,1430395719221,-11.3345,-1.62141,-5.35495,1.26027,0.97297,-1.65801,0.652424,0.469284,0.0769873
01324188,1430395719221,-3.29208,1.16329,2.98732,1.28319,-0.892305,-0.464299,0.708579,-0.109458,-0.351449
01324180,1430395719221,-4.58059,3.63714,0.604583,-0.738216,0.2871,1.69347,0.495437,-0.516728,-0.358485
01324189,1430395719238,-12.374,-4.13173,-8.48762,1.42685,1.57487,-1.94358,0.637836,0.487832,0.0802489
01324188,1430395719238,-4.24207,3.17595,2.53128,1.54209,-0.943227,-0.27035,0.704152,-0.112098,-0.35838
01324180,1430395719238,-4.26999,3.13173,0.807847,-1.04615,0.206594,1.62395,0.48204,-0.511718,-0.384796
01324189,1430395719254,-21.8284,-1.87434,-5.3456,1.56696,2.30029,-2.54678,0.612511,0.511599,0.0913104
01324188,1430395719254,-7.9176,4.96487,3.10442,1.33168,-1.34224,0.0896178,0.699353,-0.119566,-0.36721
01324180,1430395719254,-4.15462,2.70716,1.14015,-1.2908,0.126749,1.53204,0.470038,-0.501993,-0.407809
01324189,1430395719271,-23.3049,0.447339,-6.93401,1.46291,1.98002,-2.81728,0.585044,0.536409,0.0978502
01324188,1430395719271,-11.2769,7.45237,5.68781,0.636078,-1.88259,0.600478,0.689156,-0.125339,-0.382422
01324180,1430395719271,-4.42264,2.38968,1.42097,-1.4292,-0.0205315,1.41582,0.46066,-0.486952,-0.434785
01324189,1430395719288,-24.0579,-0.150886,-4.66524,1.28294,2.22154,-2.76839,0.560302,0.560429,0.104888
01324188,1430395719288,-15.4904,8.02571,3.81916,0.131745,-2.39197,1.25901,0.673055,-0.134306,-0.407657
01324180,1430395719288,-5.15803,2.33353,1.57782,-1.4746,-0.183125,1.2985,0.45236,-0.471622,-0.464996
01324189,1430395719304,-17.6569,0.15824,-2.41956,1.41833,1.6575,-2.41804,0.529323,0.582875,0.109708
01324188,1430395719304,-17.6241,6.34692,5.04946,-0.582606,-2.74369,1.80667,0.648895,-0.146764,-0.44197
01324180,1430395719304,-6.19853,2.36004,1.56781,-1.3761,-0.362335,1.16624,0.445047,-0.448799,-0.496819
01324189,1430395719321,-10.607,1.37929,0.203069,1.58426,1.70024,-1.77033,0.509922,0.598775,0.104967
01324188,1430395719321,-18.9651,4.39379,3.69631,-0.676381,-2.86983,2.12225,0.623524,-0.159503,-0.476017
01324180,1430395719321,-7.42045,2.1884,1.60569,-1.14676,-0.466315,0.977297,0.439104,-0.430053,-0.526325
01324189,1430395719338,-3.08881,3.25051,6.34716,2.00332,0.399651,-0.938063,0.506476,0.608438,0.0890085
01324188,1430395719338,-17.2245,1.36368,-0.79472,-0.79652,-2.63536,2.1377,0.597458,-0.169593,-0.504541
01324180,1430395719338,-8.65754,1.9728,1.90419,-0.727862,-0.491382,0.642404,0.438417,-0.415283,-0.557733
01324189,1430395719354,4.16506,6.7604,2.64112,0.855992,-0.671619,0.0945321,0.50443,0.607706,0.0756308
01324188,1430395719354,-13.6988,1.58446,-1.47156,-0.909736,-2.45005,1.89345,0.57221,-0.181609,-0.529317
01324180,1430395719354,-9.72284,1.90561,2.28493,-0.137281,-0.517684,0.136274,0.444631,-0.405068,-0.571595
01324189,1430395719371,7.90962,9.39403,-0.909362,-0.22755,-1.02947,1.30972,0.516525,0.600444,0.0695405
01324188,1430395719371,-8.57381,1.70557,-0.0952097,-0.511898,-2.05259,1.5986,0.550168,-0.189622,-0.547998
01324180,1430395719371,-10.2454,2.23644,2.37832,0.63862,-0.476925,-0.442086,0.456451,-0.398898,-0.576751
01324189,1430395719388,0.39743,11.2351,3.69444,-1.33032,-1.27541,1.91566,0.537928,0.584444,0.0646136
01324188,1430395719388,-7.86247,1.96072,0.979847,-0.291993,-1.49945,1.40447,0.530017,-0.198463,-0.565149
01324180,1430395719388,-10.1256,3.339,2.56922,1.38704,-0.386558,-0.965719,0.471046,-0.395735,-0.569779
01324189,1430395719404,0.605316,5.06389,2.61745,-2.24531,-1.83858,2.4022,0.567895,0.565378,0.0638038
01324188,1430395719404,-8.44663,2.82591,0.302738,-0.129817,-0.963093,1.28569,0.517134,-0.206437,-0.57565
01324180,1430395719404,-9.77586,5.40459,2.56947,1.88507,-0.235658,-1.40065,0.491327,-0.399886,-0.562498
01324189,1430395719421,-0.664114,2.50358,-1.19583,-2.52481,-2.2012,2.86948,0.602229,0.543015,0.0635006
01324188,1430395719421,-8.80028,1.89655,-0.395987,-0.155941,-0.466808,1.15642,0.505441,-0.210941,-0.583408
01324180,1430395719421,-10.407,7.01946,2.55768,2.15694,-0.0625107,-1.67147,0.510287,-0.403999,-0.557885
01324189,1430395719438,0.208782,0.66169,-2.94645,-1.69203,-2.33357,3.58311,0.642411,0.511965,0.0556956
01324188,1430395719438,-8.32941,-0.257804,-0.115402,-0.289181,0.011463,0.781214,0.501703,-0.216835,-0.582925
01324180,1430395719438,-11.3289,8.27209,3.15491,2.07276,0.154567,-1.75964,0.535011,-0.406292,-0.536791
01324189,1430395719454,-1.92804,-3.75584,-1.56161,-0.169287,-2.58933,4.29815,0.686619,0.469792,0.0328905
01324188,1430395719454,-7.11819,-2.17934,0.968282,-0.44258,0.381228,0.282637,0.505058,-0.21495,-0.578035
01324180,1430395719454,-11.4494,8.54389,3.80292,1.62182,0.298242,-1.67172,0.558085,-0.404812,-0.514523
01324189,1430395719471,-2.58002,-7.29956,-2.30501,0.688826,-2.58044,4.63345,0.738206,0.419019,-0.000915325
01324188,1430395719471,-4.6837,-1.41651,1.63063,-0.517392,0.78832,-0.13435,0.51325,-0.211191,-0.56854
01324180,1430395719471,-10.6683,7.95978,3.98135,0.908645,0.387927,-1.56163,0.579962,-0.395274,-0.485089
01324189,1430395719488,-2.97976,-7.70295,-3.15673,1.11431,-2.38764,4.94732,0.781726,0.363236,-0.0427039
01324188,1430395719488,-2.52076,-0.901368,1.99413,-0.516489,1.35803,-0.497731,0.524786,-0.203058,-0.560956
01324180,1430395719488,-9.95856,6.98569,3.97809,0.162238,0.429079,-1.39591,0.599466,-0.380392,-0.474058
01324189,1430395719504,-4.32155,-7.2533,-3.78774,0.921249,-1.92074,5.15395,0.8215,0.306581,-0.0769568
01324188,1430395719504,-1.63846,-1.60754,1.83483,0.0734828,2.05993,-0.89295,0.541823,-0.191743,-0.54602
01324180,1430395719504,-9.48904,6.24278,3.98826,-0.484773,0.486074,-1.21352,0.614856,-0.36468,-0.469132
01324189,1430395719521,-9.53839,-6.68773,-4.83217,0.601212,-1.39293,5.37498,0.857916,0.23635,-0.107931
01324188,1430395719521,-1.2813,-3.17263,1.34088,1.02436,2.58912,-1.38942,0.566165,-0.185718,-0.522809
01324180,1430395719521,-9.17903,5.56331,3.76981,-0.878816,0.495267,-1.05192,0.628828,-0.34193,-0.464912
01324189,1430395719538,-15.0875,-7.73079,-8.11963,-0.0341479,-1.30226,5.60471,0.890192,0.159365,-0.129269
01324188,1430395719538,-2.07387,-4.49013,0.521551,1.81009,2.82328,-2.06213,0.594551,-0.180881,-0.488086
01324180,1430395719538,-8.35699,4.98236,3.46289,-1.02592,0.507657,-0.910673,0.642393,-0.319714,-0.457412
01324189,1430395719554,-23.9281,-11.6658,-8.29247,-1.50922,-1.24928,5.11188,0.922201,0.0737698,-0.145851
01324188,1430395719554,-5.2163,-1.7067,0.645945,2.65069,2.70297,-2.73443,0.624379,-0.170279,-0.447138
01324180,1430395719554,-6.92888,4.61961,3.28392,-0.968117,0.511835,-0.763871,0.653838,-0.299638,-0.447506
01324189,1430395719571,-22.7857,-22.1719,-7.10305,-1.0556,-2.15523,3.84364,0.933444,0.014304,-0.172701
01324188,1430395719571,-8.88643,1.61285,2.34821,3.06994,2.28186,-3.09444,0.646791,-0.160563,-0.408372
01324180,1430395719571,-5.43623,4.14695,3.06872,-0.778117,0.54373,-0.576519,0.663722,-0.284024,-0.434576
01324189,1430395719588,-13.7143,-21.4263,-9.61389,0.276821,-1.45132,2.91214,0.936527,-0.027946,-0.197714
01324188,1430395719588,-12.2246,3.22776,4.53987,2.07922,1.81026,-3.20964,0.665532,-0.143389,-0.3832
01324180,1430395719588,-4.13189,3.63308,2.89012,-0.535861,0.596917,-0.392172,0.673239,-0.273628,-0.416102
01324189,1430395719604,-10.2773,-12.2005,-9.09862,0.638033,-0.557884,1.90963,0.941765,-0.0635676,-0.210111
01324188,1430395719604,-13.6556,7.2632,3.66012,0.187663,1.46088,-2.632,0.67773,-0.113257,-0.366503
01324180,1430395719604,-3.47214,3.51575,2.84758,-0.337379,0.660649,-0.214819,0.680557,-0.266332,-0.403569
01324189,1430395719621,-9.13351,-12.7575,-2.94683,-0.255879,-0.367861,0.524621,0.954866,-0.0783476,-0.217208
01324188,1430395719621,-11.019,10.3322,2.65153,-0.38226,1.34479,-1.69342,0.684835,-0.0871774,-0.35414
01324180,1430395719621,-3.44509,3.65335,2.87761,-0.222878,0.693394,-0.0784496,0.688414,-0.260792,-0.388258
01324189,1430395719638,-5.80119,-14.7474,-0.852588,0.268607,0.0482269,-0.727696,0.954966,-0.06857,-0.219542
01324188,1430395719638,-8.46559,10.509,2.92361,-0.431382,1.5398,-0.892937,0.690093,-0.0676683,-0.339889
01324180,1430395719638,-3.75378,3.96662,2.81348,-0.1466,0.715843,0.0436586,0.691229,-0.256598,-0.374244
01324189,1430395719654,-4.98758,-11.4598,-7.1321,1.09288,0.714333,-1.41412,0.974322,-0.0491355,-0.204342
01324188,1430395719654,-8.65947,9.19249,5.12215,0.54966,1.33379,-0.169861,0.69261,-0.0629787,-0.320373
01324180,1430395719654,-4.07456,4.14843,2.61075,-0.0494179,0.729171,0.101628,0.693504,-0.254597,-0.353816
01324189,1430395719671,-5.78413,0.140007,-15.417,0.819665,1.53404,-2.30601,0.984589,-0.0211617,-0.170355
01324188,1430395719671,-9.43341,6.55694,7.3083,1.86536,1.07954,0.464655,0.700082,-0.0742306,-0.305385
01324180,1430395719671,-4.3442,4.35653,2.26125,0.018432,0.718111,0.148686,0.694389,-0.250739,-0.326077
01324189,1430395719688,-16.6822,14.3963,0.184211,-1.57244,1.9924,-3.63032,1.00468,0.0422872,-0.131511
01324188,1430395719688,-11.5697,2.78534,8.19182,1.5576,0.471816,0.740646,0.697475,-0.0892589,-0.298798
01324180,1430395719688,-4.74693,4.78623,1.80775,0.0168045,0.715131,0.133028,0.691591,-0.246022,-0.310627
01324189,1430395719704,-22.0288,14.6191,2.74335,-2.61316,1.499,-2.43064,1.01609,0.0987665,-0.0924888
01324188,1430395719704,-12.6307,-5.08052,-15.1148,-0.12222,0.951307,0.38792,0.685911,-0.0939601,-0.293063
01324180,1430395719704,-6.04883,5.40515,1.17975,-0.115231,0.628796,0.0617021,0.689556,-0.236974,-0.298057
01324189,1430395719721,-11.25,-10.3213,-6.86446,-0.209392,1.06713,-1.84796,1.01825,0.146511,-0.0638763
01324188,1430395719721,-14.902,-0.613103,3.18058,-3.1629,0.982914,0.00385725,0.694473,-0.0839736,-0.293084
01324180,1430395719721,-7.92476,5.90162,0.535808,-0.40801,0.517298,-0.00544276,0.687254,-0.225142,-0.29201
01324189,1430395719738,-8.12938,-3.37731,-6.11129,0.881656,1.48222,-1.34467,1.02318,0.174492,-0.0278188
01324188,1430395719738,-12.5709,6.72644,-0.525935,-0.809866,-0.590526,0.365713,0.690383,-0.0756555,-0.299202
01324180,1430395719738,-9.84051,6.05285,0.0829205,-0.718537,0.38159,-0.0966827,0.68775,-0.205478,-0.277519
01324189,1430395719754,-9.89103,0.413595,-1.31464,0.624331,1.36551,-1.06865,1.02743,0.194101,0.000278458
01324188,1430395719754,-10.0744,2.1872,-4.05379,-0.515934,0.439227,0.614132,0.684709,-0.0733464,-0.300058
01324180,1430395719754,-12.3028,6.07356,-0.0449246,-0.935743,0.25594,-0.326077,0.682087,-0.184127,-0.261427
01324189,1430395719771,-14.9386,-3.28431,0.106122,-0.725234,0.668244,-1.4964,1.03064,0.224972,0.0291466
01324188,1430395719771,-12.4983,0.647935,-0.536335,-0.67955,0.573195,0.32471,0.685514,-0.0733205,-0.294717
01324180,1430395719771,-15.3801,6.42768,0.0308972,-1.01072,0.0196228,-0.605237,0.670996,-0.156065,-0.242165
01324189,1430395719788,-21.6559,1.25415,0.388711,-1.09907,0.890298,-1.56968,1.03145,0.255881,0.0528196
01324188,1430395719788,-18.3431,7.96971,4.39777,0.0465791,0.606333,0.206723,0.687652,-0.070438,-0.295233
