ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430220802392,-6.53043,5.86469,3.10901,-0.165922,-1.03592,1.05086,0.492054,-0.633119,-0.0748897
01324180,1430220802392,-9.63932,4.94864,2.05042,-0.385492,-0.0465544,0.806458,0.504119,-0.601022,-0.0635132
01324189,1430220802408,-10.0045,-2.96981,-1.60982,-0.0966942,0.0181986,-0.615921,0.503557,0.151987,0.337616
01324188,1430220802408,-6.84815,6.25598,3.17532,-0.249569,-1.04715,1.06426,0.477855,-0.638021,-0.0883477
01324180,1430220802408,-10.086,4.82085,2.22662,-0.596914,-0.0214814,0.740308,0.49595,-0.605442,-0.0718078
01324189,1430220802425,-9.35003,-2.03409,-2.50831,-0.082982,-0.0590414,-0.611439,0.50109,0.155638,0.33794
01324188,1430220802425,-7.09487,6.1913,2.89868,-0.429104,-1.12221,1.07899,0.461263,-0.64695,-0.101226
01324180,1430220802425,-10.6947,4.73091,2.2951,-0.724502,-0.0198967,0.639404,0.486747,-0.612145,-0.0809384
01324189,1430220802442,-9.26258,-2.9108,-2.20503,-0.0877909,-0.0693157,-0.605219,0.501589,0.161222,0.339045
01324188,1430220802442,-5.73508,5.88055,3.18207,-0.368153,-1.09456,1.04364,0.446548,-0.655104,-0.115945
01324180,1430220802442,-11.2085,5.05476,2.60362,-0.48074,-0.0542764,0.735847,0.48062,-0.620352,-0.0888011
01324189,1430220802458,-9.3354,-2.5538,-2.05948,-0.0626572,-0.138523,-0.556129,0.50247,0.168238,0.341758
01324188,1430220802458,-6.83067,5.73065,3.127,-0.36455,-1.04234,1.09895,0.434917,-0.663131,-0.125229
01324180,1430220802458,-11.2941,6.11757,3.36265,-1.01067,-0.376276,0.734037,0.474742,-0.626099,-0.0990354
01324189,1430220802475,-9.15775,-2.37047,-2.25645,-0.104204,-0.158856,-0.541166,0.503301,0.171925,0.337777
01324188,1430220802475,-6.83143,5.57153,3.82151,-0.416388,-1.06715,1.15496,0.419393,-0.670914,-0.138316
01324180,1430220802475,-11.3032,8.11228,3.73361,-1.82726,-0.672781,0.816962,0.466737,-0.627267,-0.121233
01324189,1430220802492,-9.48158,-2.91935,-1.94375,-0.0753771,-0.183127,-0.488532,0.500714,0.176,0.336238
01324188,1430220802492,-7.65889,5.38971,4.05581,-0.369911,-1.08601,1.19035,0.402372,-0.675862,-0.149743
01324180,1430220802492,-10.821,4.74155,3.90106,-2.0713,-0.877322,0.813925,0.455166,-0.628918,-0.14876
01324189,1430220802508,-8.95543,-3.15131,-1.84028,-0.0711245,-0.18494,-0.440635,0.500322,0.179434,0.332536
01324188,1430220802508,-8.0026,5.23037,3.57384,-0.372697,-1.13986,1.15784,0.382949,-0.683275,-0.163158
01324180,1430220802508,-10.2467,2.96006,3.6262,-1.77507,-1.03034,0.800092,0.44061,-0.624292,-0.180415
01324189,1430220802525,-9.05081,-3.33081,-1.81492,-0.160779,-0.163194,-0.389425,0.500588,0.181574,0.33175
01324188,1430220802525,-7.24309,5.38415,3.94193,-0.315108,-1.12454,1.14611,0.365269,-0.690245,-0.174301
01324180,1430220802525,-9.66416,0.9821,3.68145,-1.14195,-1.18265,0.718892,0.4293,-0.627857,-0.202075
01324189,1430220802542,-9.05599,-3.4707,-1.73242,-0.208562,-0.172962,-0.332702,0.503001,0.183955,0.333342
01324188,1430220802542,-7.52116,4.72173,4.34957,-0.340759,-1.18765,1.2054,0.349596,-0.695855,-0.187518
01324180,1430220802542,-9.0905,-1.52997,3.55725,-0.146412,-1.27906,0.714973,0.419415,-0.630471,-0.217962
01324189,1430220802559,-8.53587,-2.97111,-2.56177,-0.107163,-0.182802,-0.272047,0.50434,0.186216,0.333744
01324188,1430220802559,-6.96752,4.74317,4.44132,-0.283124,-1.21533,1.20203,0.332188,-0.703418,-0.198435
01324180,1430220802559,-8.13786,-0.737583,2.95221,1.21228,-1.18252,0.877195,0.406736,-0.640052,-0.217834
01324189,1430220802575,-9.16626,-3.0442,-1.96827,-0.00324811,-0.164621,-0.244949,0.505281,0.188912,0.332955
01324188,1430220802575,-7.11158,5.7558,5.21294,-0.139807,-1.19736,1.23324,0.312881,-0.708278,-0.207828
01324180,1430220802575,-7.78835,2.67498,2.25901,1.63775,-0.974795,0.759025,0.393481,-0.649675,-0.208836
01324189,1430220802592,-9.33977,-3.43056,-1.40676,-0.0637169,-0.132692,-0.168759,0.505159,0.190481,0.330568
01324188,1430220802592,-6.93101,6.22328,5.15435,-0.100002,-1.09965,1.21158,0.290353,-0.713765,-0.214954
01324180,1430220802592,-7.75771,6.07722,1.50223,0.990456,-0.692693,0.673343,0.383033,-0.660508,-0.198694
01324189,1430220802609,-8.62615,-3.80243,-1.6326,-0.10286,-0.0996013,-0.108673,0.505457,0.189459,0.328423
01324188,1430220802609,-5.41676,3.75199,4.69811,0.0744763,-0.671522,1.01954,0.272374,-0.71668,-0.22011
01324180,1430220802609,-10.677,4.49117,3.30899,0.520457,0.198761,0.260164,0.374916,-0.66269,-0.195664
01324189,1430220802625,-9.21853,-3.93834,-1.95501,-0.103049,-0.0459885,-0.110439,0.50383,0.190788,0.327519
01324188,1430220802625,-4.445,7.18608,5.46072,-0.0731496,-0.968772,1.00821,0.256968,-0.722591,-0.22695
01324180,1430220802625,-20.7678,11.7279,16.1943,0.204117,-1.00473,0.373333,0.37746,-0.663012,-0.197454
01324189,1430220802642,-9.37759,-2.29682,-2.01686,-0.160264,-0.0383222,-0.00757601,0.506667,0.19072,0.328819
01324188,1430220802642,-6.60547,8.10975,6.22241,0.0933446,-1.07522,1.10429,0.23928,-0.728909,-0.233521
01324180,1430220802642,-9.28514,14.0643,7.20327,0.306218,-2.35344,1.57048,0.353112,-0.671145,-0.2123
01324189,1430220802659,-9.51044,-3.13175,-1.5203,-0.0442641,-0.0394151,-0.00181152,0.507984,0.192992,0.331489
01324188,1430220802659,-5.90167,6.12506,5.56112,-0.079225,-1.15176,1.1228,0.220522,-0.736147,-0.238535
01324180,1430220802659,1.2384,0.228183,-3.83382,0.186207,-1.84165,1.2827,0.323981,-0.683854,-0.219111
01324189,1430220802675,-8.87117,-3.61868,-1.2439,-0.0341291,0.00357143,0.0317906,0.509216,0.192097,0.330935
01324188,1430220802675,-5.54233,6.62906,6.40081,-0.149411,-0.973777,1.05704,0.201335,-0.738961,-0.245404
01324180,1430220802675,-13.8036,5.02697,5.11087,-0.118723,-0.217675,0.966143,0.31739,-0.687744,-0.22433
01324189,1430220802692,-9.31703,-3.43747,-1.67972,-0.143541,0.0152241,0.11144,0.508011,0.189833,0.330664
01324188,1430220802692,-5.71162,6.58583,6.11857,-0.109498,-0.983167,1.02356,0.182949,-0.741125,-0.251042
01324180,1430220802692,-11.2484,8.15931,5.29561,-0.27752,-0.999169,0.914147,0.303065,-0.690333,-0.23129
01324189,1430220802709,-9.43508,-3.60781,-1.70999,-0.0472626,0.00395212,0.154453,0.506689,0.187563,0.328527
01324188,1430220802709,-6.06912,6.63983,5.82247,0.00640633,-0.982709,1.02253,0.164416,-0.741222,-0.257616
01324180,1430220802709,-7.39456,5.50772,3.04211,-0.309946,-0.807992,0.99992,0.286706,-0.689711,-0.238961
01324189,1430220802726,-9.25315,-3.05389,-1.61649,-0.0365653,0.0228394,0.184621,0.508308,0.187239,0.329573
01324188,1430220802726,-5.21786,6.74215,5.91356,0.0484192,-1.01822,1.03318,0.145644,-0.746375,-0.260902
01324180,1430220802726,-7.91143,4.86513,3.66188,-0.19301,-0.759932,1.06249,0.270281,-0.693978,-0.248475
01324189,1430220802742,-9.06631,-3.27792,-1.85838,-0.0962108,0.0355861,0.269652,0.510894,0.183736,0.330849
01324188,1430220802742,-5.07189,7.01983,6.12408,0.0719137,-0.909924,1.05755,0.128619,-0.751495,-0.26554
01324180,1430220802742,-6.98219,5.34265,4.2826,-0.118147,-0.782894,0.98447,0.255314,-0.69945,-0.253737
01324189,1430220802759,-9.26266,-3.34558,-1.73144,-0.0881199,0.0460349,0.347883,0.511814,0.182583,0.334697
01324188,1430220802759,-4.72265,7.34572,6.22909,0.0229889,-0.873215,1.04969,0.107306,-0.75849,-0.268642
01324180,1430220802759,-6.78409,7.04553,4.63223,-0.100941,-0.728059,0.875445,0.242773,-0.706394,-0.260944
01324189,1430220802776,-9.423,-3.33901,-1.42719,-0.0244278,0.0429672,0.42099,0.513475,0.17852,0.333712
01324188,1430220802776,-4.64349,7.91128,7.03191,-0.0246888,-0.790951,0.905988,0.0901262,-0.760285,-0.273339
01324180,1430220802776,-6.66051,7.93484,5.13616,-0.314773,-0.784102,0.828176,0.230707,-0.708446,-0.26806
01324189,1430220802792,-9.39744,-3.43275,-1.04079,0.0183734,0.0841062,0.495688,0.513239,0.174363,0.332615
01324188,1430220802792,-4.13533,8.06962,7.22384,-0.215467,-0.71026,0.781733,0.0776359,-0.759888,-0.280358
01324180,1430220802792,-6.89568,7.78406,5.66956,-0.474279,-0.782149,0.693566,0.219028,-0.709497,-0.274894
01324189,1430220802809,-9.21356,-3.18675,-1.28152,0.00539035,0.140382,0.577235,0.511118,0.167389,0.331784
01324188,1430220802809,-3.65218,7.93886,6.70147,-0.416696,-0.684711,0.679828,0.06179,-0.759823,-0.288289
01324180,1430220802809,-5.95078,7.34221,5.58693,-0.505339,-0.813926,0.60667,0.208666,-0.707226,-0.286783
01324189,1430220802826,-9.18108,-3.34323,-1.78378,-0.051285,0.17464,0.635608,0.51234,0.161781,0.335193
01324188,1430220802826,-3.17782,6.74997,6.83369,-0.444701,-0.643801,0.657181,0.0495776,-0.760614,-0.297784
01324180,1430220802826,-5.95404,6.46538,5.17849,-0.509028,-0.734565,0.585888,0.197516,-0.707559,-0.294684
01324189,1430220802842,-9.41098,-2.46288,-1.55185,-0.0357928,0.152981,0.63396,0.513869,0.152716,0.336971
01324188,1430220802842,-2.59385,6.49646,7.27181,-0.178006,-0.568963,0.615664,0.0375053,-0.762708,-0.304163
01324180,1430220802842,-5.97546,6.3311,5.98957,-0.639947,-0.765624,0.611188,0.185753,-0.710156,-0.307992
01324189,1430220802859,-9.58802,-2.43481,-1.88987,-0.0324024,0.159848,0.634875,0.516569,0.149078,0.340512
01324188,1430220802859,-2.51407,7.16267,7.11835,0.0811177,-0.454494,0.501862,0.0285287,-0.766171,-0.307065
01324180,1430220802859,-5.40548,5.3461,6.41024,-0.613349,-0.813854,0.647571,0.173438,-0.711304,-0.320727
01324189,1430220802876,-9.54727,-1.77379,-1.96437,0.0496057,0.138302,0.666269,0.514955,0.143824,0.342356
01324188,1430220802876,-2.41433,7.99352,6.85496,0.229438,-0.417565,0.352818,0.0198193,-0.769556,-0.308633
01324180,1430220802876,-4.63366,5.10061,6.05391,-0.459578,-0.745125,0.571427,0.164819,-0.711684,-0.328397
01324189,1430220802892,-9.47288,-2.79321,-1.62229,0.0584045,0.089875,0.642404,0.513516,0.136687,0.341249
01324188,1430220802892,-2.08451,8.25569,6.42407,0.259234,-0.330616,0.25313,0.0143173,-0.770722,-0.306371
01324180,1430220802892,-4.11577,7.00193,6.25308,-0.337382,-0.675361,0.525567,0.154464,-0.712183,-0.33497
01324189,1430220802909,-9.11696,-1.34717,-2.16944,-0.0518078,0.0752917,0.625087,0.512887,0.129245,0.340664
01324188,1430220802909,-2.45134,8.38144,5.86749,0.0574616,-0.278436,0.245192,0.00747886,-0.772549,-0.307999
01324180,1430220802909,-3.24381,7.46661,5.73247,-0.176908,-0.553048,0.406036,0.146202,-0.709403,-0.341509
01324189,1430220802926,-9.31027,-2.44952,-1.44868,-0.197347,0.0924968,0.629959,0.511832,0.122967,0.341426
01324188,1430220802926,-2.30929,7.56437,6.10241,-0.229295,-0.307502,0.253576,0.00427457,-0.775158,-0.312787
01324180,1430220802926,-4.14808,7.91529,5.90011,-0.190145,-0.398619,0.136572,0.140479,-0.707977,-0.346231
01324189,1430220802942,-8.983,-2.92253,-2.30664,-0.244783,0.13851,0.606546,0.511982,0.115523,0.344566
01324188,1430220802942,-2.01687,6.87726,6.28925,-0.367881,-0.351402,0.236278,-0.00161302,-0.777811,-0.321809
01324180,1430220802942,-4.3597,8.08669,5.66214,-0.400503,-0.430618,0.0384013,0.138792,-0.709354,-0.352142
01324189,1430220802959,-9.10548,-0.977044,-2.5533,-0.206682,0.145911,0.636862,0.515086,0.111161,0.348897
01324188,1430220802959,-1.78987,6.80698,6.22074,-0.45425,-0.379599,0.221255,-0.00668753,-0.781654,-0.330383
01324180,1430220802959,-3.94395,7.03948,5.62662,-0.659084,-0.430588,-0.0154549,0.136335,-0.710973,-0.363418
01324189,1430220802976,-9.63475,-0.0777486,-1.91034,0.010909,0.139585,0.664356,0.513224,0.105758,0.348342
01324188,1430220802976,-1.77972,6.98408,6.75328,-0.476787,-0.382136,0.219291,-0.0120545,-0.781782,-0.338056
01324180,1430220802976,-4.2666,5.57961,6.36464,-0.706446,-0.368449,-0.0789059,0.136738,-0.706881,-0.373951
01324189,1430220802992,-10.182,-1.60107,-1.22905,0.145846,0.0892593,0.695244,0.511084,0.099795,0.348852
01324188,1430220802992,-1.49978,6.89263,7.27653,-0.454883,-0.361997,0.216159,-0.0154126,-0.780704,-0.347546
01324180,1430220802992,-4.57813,5.08508,7.13707,-0.609893,-0.404181,-0.0407953,0.136177,-0.701347,-0.381621
01324189,1430220803009,-9.29082,-2.73785,-2.07276,0.114425,0.128951,0.684234,0.510357,0.0917648,0.344797
01324188,1430220803009,-1.14858,6.40877,7.32872,-0.4717,-0.328279,0.16692,-0.0201263,-0.777528,-0.358221
01324180,1430220803009,-4.22629,5.14599,7.24717,-0.546824,-0.445395,0.0119993,0.131469,-0.69342,-0.3916
01324189,1430220803026,-9.12512,-2.41347,-2.19619,0.11081,0.163461,0.687674,0.509821,0.0859142,0.34769
01324188,1430220803026,-0.483542,5.79928,7.25205,-0.405639,-0.318828,0.118034,-0.0238742,-0.778627,-0.367308
01324180,1430220803026,-3.70249,5.07067,7.18904,-0.602457,-0.50789,0.056789,0.129096,-0.691592,-0.401063
01324189,1430220803042,-9.9873,-1.57077,-1.48505,0.276788,0.0842553,0.617467,0.511451,0.0825824,0.349512
01324188,1430220803042,-0.222266,5.85166,7.20863,-0.185871,-0.300425,0.124202,-0.0272082,-0.781698,-0.374522
01324180,1430220803042,-3.55947,4.38816,7.5202,-0.622646,-0.49201,0.126903,0.124628,-0.692751,-0.411092
01324189,1430220803059,-9.6691,-0.406589,-2.4193,0.433995,0.0478328,0.578881,0.513226,0.0790994,0.350531
01324188,1430220803059,0.294882,5.77071,6.78661,-0.0166279,-0.350389,0.136403,-0.032147,-0.786354,-0.378082
01324180,1430220803059,-3.74683,3.99197,7.33977,-0.514685,-0.629643,0.193381,0.122544,-0.693533,-0.418866
01324189,1430220803076,-9.45962,-0.00412151,-2.49696,0.500873,0.0297302,0.520455,0.512298,0.0766824,0.349722
01324188,1430220803076,0.784107,6.05566,7.15802,0.0444387,-0.235549,0.168231,-0.0322796,-0.786409,-0.37995
01324180,1430220803076,-3.64089,3.70962,7.22083,-0.412869,-0.442086,-0.00519889,0.118147,-0.690821,-0.425462
01324189,1430220803092,-9.86699,-0.316846,-1.99502,0.398739,0.0308103,0.415363,0.510954,0.0751392,0.349459
01324188,1430220803092,0.804865,6.43784,6.9691,0.0659459,-0.502102,0.195537,-0.037626,-0.790589,-0.381209
01324180,1430220803092,-2.33406,5.28846,7.74978,-0.342709,-0.725941,0.297535,0.110256,-0.685743,-0.431691
01324189,1430220803109,-9.48906,-0.61887,-1.78726,0.247288,0.0615558,0.334772,0.508824,0.0723152,0.346927
01324188,1430220803109,1.329,7.06143,7.85936,-0.0148481,-0.110047,0.190484,-0.0423292,-0.789906,-0.384841
01324180,1430220803109,-3.4789,4.91158,7.41752,-0.576125,-0.378175,-0.118054,0.107564,-0.679586,-0.440929
01324189,1430220803126,-9.48692,-0.811318,-2.22586,0.0472027,0.0772882,0.266546,0.508281,0.0697562,0.348513
01324188,1430220803126,0.442208,6.56639,8.79003,-0.047609,-0.196136,0.178563,-0.0463537,-0.790884,-0.384051
01324180,1430220803126,-3.45594,5.71785,7.44151,-0.945267,-0.559524,-0.0564089,0.105283,-0.674738,-0.449393
01324189,1430220803142,-9.44396,-1.32779,-1.99408,0.0321354,0.0825157,0.1732,0.51019,0.0674143,0.349006
01324188,1430220803142,0.519306,6.4318,7.99171,-0.00630507,-0.14108,0.124606,-0.0502355,-0.792661,-0.387846
01324180,1430220803142,-3.71456,6.54337,7.61511,-1.08157,-0.508633,-0.301055,0.104619,-0.668289,-0.465235
01324189,1430220803159,-9.17595,-1.00265,-2.07767,0.10247,0.0868056,0.115621,0.510966,0.0689854,0.351944
01324188,1430220803159,0.29465,5.80089,7.99918,0.0369623,-0.0924885,0.0634687,-0.0500764,-0.796742,-0.387034
01324180,1430220803159,-3.33613,7.45612,6.86012,-1.41933,-0.657981,-0.288272,0.103132,-0.660391,-0.479827
01324189,1430220803176,-9.01192,-0.671667,-1.97957,0.0931344,0.0747309,0.0729329,0.510689,0.068281,0.353008
01324188,1430220803176,-0.0512787,6.37867,7.61161,0.0309349,0.157509,0.0236254,-0.052232,-0.795432,-0.389592
01324180,1430220803176,-3.07296,6.24105,6.31709,-1.83157,-0.251388,-0.441359,0.104254,-0.644417,-0.502622
01324189,1430220803192,-9.37769,-0.905313,-1.91619,0.0630397,0.0992536,0.0337686,0.507977,0.0684945,0.352774
01324188,1430220803192,0.285108,5.7728,7.18614,0.0537068,-0.0223353,-0.0135184,-0.0492932,-0.792715,-0.390127
01324180,1430220803192,-2.97975,4.61958,7.04861,-2.04052,-0.508604,-0.522269,0.105103,-0.628885,-0.52287
01324189,1430220803209,-9.5066,-0.766476,-2.05995,0.0451538,0.111494,0.0052764,0.50475,0.0677069,0.350271
01324188,1430220803209,-0.561952,6.82693,6.86553,0.00631076,0.0460369,-0.0203283,-0.0502536,-0.789539,-0.389785
01324180,1430220803209,-2.49005,3.07252,7.11257,-1.66132,-0.474278,-0.513089,0.104706,-0.61178,-0.537429
01324189,1430220803226,-9.56693,-0.729039,-2.19525,0.0172082,0.118677,-0.000152156,0.505536,0.0678432,0.353063
01324188,1430220803226,-0.688576,6.57829,6.97706,-0.10516,0.00858922,-0.00735388,-0.0506425,-0.791629,-0.391243
01324180,1430220803226,-1.97112,2.34647,7.8725,-1.44108,-0.191379,-0.435284,0.108656,-0.600501,-0.554853
01324189,1430220803242,-9.38187,-1.02433,-2.25716,-0.0193859,0.118991,-0.0109695,0.506058,0.0679825,0.355059
01324188,1430220803242,-1.31442,6.67045,7.23138,-0.097097,-0.0999952,-0.0209818,-0.0515899,-0.790195,-0.393808
01324180,1430220803242,-3.01444,1.895,8.78303,-1.26082,-0.172423,-0.353887,0.112873,-0.590103,-0.570284
01324189,1430220803259,-9.37617,-0.980077,-2.17926,-0.0317207,0.127744,-0.0216891,0.506321,0.064978,0.357832
01324188,1430220803259,-1.31651,6.73992,6.94921,-0.0301239,-0.0935225,-0.0416919,-0.0516952,-0.794779,-0.394491
01324180,1430220803259,-3.30555,0.411349,9.06205,-0.512517,-0.130912,-0.241909,0.111767,-0.58282,-0.579657
01324189,1430220803276,-9.55854,-0.977482,-2.05967,-0.0821005,0.124875,-0.0218159,0.504702,0.0648727,0.356917
01324188,1430220803276,-1.53564,6.31086,7.05107,0.0607087,-0.121446,-0.0343177,-0.0505093,-0.791032,-0.394807
01324180,1430220803276,-3.48816,0.922766,8.88907,0.107118,-0.175509,-0.260114,0.114283,-0.580836,-0.581266
01324189,1430220803292,-9.45681,-0.964889,-2.05387,-0.0401861,0.127888,-0.00748547,0.502098,0.0679564,0.357771
01324188,1430220803292,-1.65116,6.4424,6.91842,0.130394,-0.120694,-0.0444729,-0.0510489,-0.790779,-0.393851
01324180,1430220803292,-3.82766,2.42539,8.39616,0.378051,-0.192898,-0.202689,0.116701,-0.582904,-0.580133
01324189,1430220803309,-9.4926,-0.983097,-2.19211,-0.0361911,0.145157,0.0333695,0.501452,0.0659556,0.355629
01324188,1430220803309,-1.51471,6.75883,7.10941,0.207218,-0.114067,-0.0350168,-0.0517288,-0.789722,-0.391511
01324180,1430220803309,-3.50305,2.75617,7.37161,0.668344,-0.234912,-0.223995,0.115913,-0.585654,-0.57588
01324189,1430220803326,-9.88521,-1.03595,-2.23012,-0.01418,0.145045,0.0530648,0.499795,0.0674436,0.357793
01324188,1430220803326,-1.87357,7.12029,6.97898,0.0783495,-0.10212,0.0314322,-0.0530547,-0.792628,-0.390608
01324180,1430220803326,-4.11537,2.84954,7.68033,0.850237,-0.337774,-0.308682,0.11705,-0.594509,-0.56909
01324189,1430220803342,-9.62622,-1.05573,-2.41906,-0.0278398,0.133041,0.0707583,0.498149,0.0664949,0.360205
01324188,1430220803342,-1.82374,6.83528,6.67797,0.0455075,-0.169521,0.0871308,-0.0549341,-0.792679,-0.391921
01324180,1430220803342,-4.39097,4.73071,8.45166,0.625374,-0.369648,-0.162985,0.116352,-0.606072,-0.562059
01324189,1430220803359,-9.34367,-0.821575,-2.37409,0.00798046,0.130902,0.0868179,0.500823,0.0684461,0.363123
01324188,1430220803359,-1.33523,6.91567,6.99589,0.0988367,-0.14616,0.105519,-0.0567914,-0.796377,-0.392394
01324180,1430220803359,-4.9497,5.94421,8.58337,0.289931,-0.37131,-0.0486468,0.115081,-0.611532,-0.561344
01324189,1430220803376,-9.61172,-0.817413,-2.31649,-0.00239144,0.115547,0.0877524,0.499204,0.0661965,0.363524
01324188,1430220803376,-1.58598,7.11085,7.14527,0.0474937,-0.0673418,0.159974,-0.0583996,-0.796889,-0.393205
01324180,1430220803376,-4.95318,4.70177,8.74085,0.183339,-0.457994,-0.0361678,0.113996,-0.609635,-0.561961
01324189,1430220803392,-9.59527,-0.964601,-2.24893,0.0322327,0.104036,0.1332,0.497183,0.0660999,0.362213
01324188,1430220803392,-0.985392,7.39925,6.9599,0.00200295,-0.058155,0.144802,-0.0619053,-0.794823,-0.392901
01324180,1430220803392,-4.0997,5.014,8.46572,0.172851,-0.398064,0.122317,0.110675,-0.610587,-0.561798
01324189,1430220803409,-9.69074,-1.14171,-2.22844,0.00371485,0.098327,0.140244,0.494087,0.0627375,0.361688
01324188,1430220803409,-1.5319,7.33048,6.73617,0.0396269,-0.13995,0.151165,-0.063526,-0.793301,-0.393986
01324180,1430220803409,-3.8429,4.88469,7.73283,0.0340521,-0.314076,0.20282,0.106405,-0.610079,-0.561725
01324189,1430220803426,-9.37564,-0.977582,-2.47621,-0.0152963,0.113975,0.156966,0.494635,0.0602906,0.362729
01324188,1430220803426,-1.50855,7.10356,6.76452,-0.0800046,-0.0823193,0.140369,-0.0672868,-0.79314,-0.396062
01324180,1430220803426,-3.83345,4.60624,8.05524,-0.0974508,-0.246557,0.302613,0.102674,-0.609281,-0.563669
01324189,1430220803442,-9.41967,-0.657075,-2.36525,-0.0512355,0.102347,0.19863,0.494469,0.0593094,0.366457
01324188,1430220803442,-1.2146,6.83236,6.77672,-0.0799196,-0.0900367,0.152728,-0.0694205,-0.795246,-0.399632
01324180,1430220803442,-2.96276,4.78553,7.58621,-0.224969,-0.253403,0.275233,0.0994843,-0.608337,-0.567632
01324189,1430220803459,-9.40009,-0.851384,-2.43659,-0.0805792,0.104382,0.210964,0.497038,0.0586746,0.367756
01324188,1430220803459,-1.37791,7.1408,6.8883,-0.107769,-0.0557045,0.17766,-0.070602,-0.799488,-0.40108
01324180,1430220803459,-3.02793,3.95041,8.88602,-0.186484,-0.350044,0.269332,0.0967514,-0.61201,-0.572097
01324189,1430220803476,-9.13891,-0.775357,-2.76651,-0.10237,0.102776,0.212615,0.494082,0.0555928,0.366699
01324188,1430220803476,-0.95929,6.58659,6.96707,-0.0188039,-0.0339082,0.177702,-0.0720956,-0.79658,-0.404081
01324180,1430220803476,-3.14045,3.98405,8.54435,-0.103821,-0.285425,0.30287,0.0930016,-0.609334,-0.574675
01324189,1430220803492,-9.45523,-0.723778,-2.50848,-0.0542808,0.085145,0.227088,0.493693,0.0550216,0.365099
01324188,1430220803492,-0.746437,6.61746,6.92181,-0.00842203,0.012776,0.181857,-0.0765309,-0.796219,-0.404003
01324180,1430220803492,-3.08315,4.32822,8.24471,-0.137124,-0.279098,0.293105,0.0900603,-0.607685,-0.576613
01324189,1430220803509,-9.64706,-0.555772,-2.30073,-0.0130662,0.0622938,0.188214,0.489414,0.0511,0.361116
01324188,1430220803509,-0.436635,6.73798,7.11082,0.0247312,0.00307567,0.167856,-0.0784142,-0.795494,-0.406468
01324180,1430220803509,-2.64261,3.89797,7.87205,-0.132489,-0.341446,0.258207,0.0825852,-0.605666,-0.578747
01324189,1430220803526,-9.34303,-0.550247,-2.37832,0.0266102,0.0660866,0.168735,0.489527,0.0505364,0.363777
01324188,1430220803526,0.0313971,6.47802,7.14803,0.0963035,-0.0210353,0.163734,-0.080138,-0.799045,-0.407066
01324180,1430220803526,-2.88275,4.30293,7.88885,-0.316804,-0.326015,0.288073,0.0791274,-0.604133,-0.583768
01324189,1430220803543,-9.20553,-0.632636,-2.45361,0.0220693,0.0728919,0.0949393,0.492359,0.0487554,0.366665
01324188,1430220803543,0.652195,6.35451,7.24538,0.0881449,-0.000152942,0.0932005,-0.0816097,-0.80004,-0.406843
01324180,1430220803543,-2.83793,4.66599,7.61577,-0.499681,-0.346315,0.223555,0.0744851,-0.603732,-0.589064
01324189,1430220803559,-9.16598,-0.767081,-2.62491,0.0489055,0.0932049,0.0301262,0.493947,0.0521647,0.368674
01324188,1430220803559,1.07231,6.20872,7.18567,0.147163,0.0201893,0.0372538,-0.0817344,-0.801416,-0.40826
01324180,1430220803559,-2.83331,4.28355,7.72005,-0.550749,-0.320024,0.298928,0.072092,-0.600757,-0.597296
01324189,1430220803576,-9.09228,-0.5233,-2.78122,0.13775,0.127496,-0.0656119,0.492066,0.0513474,0.367355
01324188,1430220803576,0.958006,6.02059,7.25565,0.1654,-0.0226808,-0.00558585,-0.0825365,-0.802184,-0.406964
01324180,1430220803576,-2.28124,3.2986,8.34597,-0.463872,-0.371903,0.437651,0.0667284,-0.59573,-0.602488
01324189,1430220803593,-10.0116,0.115262,-2.42263,0.166208,0.104921,-0.139042,0.490695,0.05282,0.367916
01324188,1430220803593,0.901297,6.39386,7.34896,0.0956061,-0.0631916,-0.0313105,-0.0830737,-0.802393,-0.405371
01324180,1430220803593,-1.94232,2.05281,8.74603,-0.402154,-0.421904,0.219279,0.0615036,-0.591284,-0.607426
01324189,1430220803609,-10.1444,-0.24847,-2.38985,0.138461,0.0947978,-0.203942,0.489334,0.0560027,0.366356
01324188,1430220803609,0.191067,6.54228,7.53123,0.158281,-0.0422367,-0.058202,-0.0838989,-0.799613,-0.402789
01324180,1430220803609,-1.11145,1.74511,8.86362,0.0810183,-0.371336,0.313857,0.0566982,-0.590038,-0.608674
01324189,1430220803626,-9.92886,-0.398299,-2.45674,0.173638,0.095188,-0.237627,0.486851,0.0610919,0.367492
01324188,1430220803626,-0.272563,6.65286,7.12956,0.245561,-0.127286,-0.0541807,-0.0845672,-0.800433,-0.400432
01324180,1430220803626,-0.980912,3.07252,9.72288,0.121928,-0.410571,0.169959,0.052994,-0.592133,-0.609065
01324189,1430220803643,-9.59545,-0.760701,-2.50645,0.131524,0.0989464,-0.270708,0.487497,0.0626639,0.369897
01324188,1430220803643,-1.22304,7.22809,7.43015,0.363058,-0.0984823,-0.109869,-0.0842773,-0.80419,-0.397336
01324180,1430220803643,-0.435878,2.8122,10.2971,0.47304,-0.757713,0.222309,0.0485014,-0.595663,-0.608264
01324189,1430220803659,-9.61703,-1.26748,-2.54627,0.219474,0.0799095,-0.270368,0.488658,0.0688107,0.372333
